Nest Doorbell,1581621073.804075,-45.0
Nest Doorbell,1581621073.805466,-44.0
Nest Doorbell,1581621073.805471,-256.0
Nest Doorbell,1581621073.805472,-45.0
Nest Doorbell,1581621073.805779,-44.0
Nest Doorbell,1581621073.806031,-256.0
Nest Doorbell,1581621073.806034,-256.0
Nest Doorbell,1581621073.806035,-256.0
Nest Doorbell,1581621073.806249,-45.0
Nest Doorbell,1581621073.822569,-45.0
Nest Camera,1581621073.82257,-51.0
Nest Doorbell,1581621073.822708,-45.0
Nest Doorbell,1581621073.82319,-45.0
Nest Doorbell,1581621073.823453,-45.0
Nest Doorbell,1581621073.824483,-45.0
Nest Doorbell,1581621073.824889,-256.0
Nest Doorbell,1581621073.824891,-45.0
Nest Doorbell,1581621073.825342,-45.0
Nest Doorbell,1581621073.825344,-256.0
Nest Doorbell,1581621073.825469,-256.0
Nest Doorbell,1581621073.825471,-256.0
Nest Doorbell,1581621073.825688,-256.0
Nest Doorbell,1581621073.825689,-46.0
Nest Camera,1581621073.838907,-56.0
Nest Camera,1581621073.83907,-56.0
Nest Doorbell,1581621073.840217,-46.0
Nest Camera,1581621073.840355,-56.0
Nest Doorbell,1581621073.840767,-46.0
Nest Doorbell,1581621073.840919,-46.0
Nest Doorbell,1581621073.841228,-47.0
Nest Doorbell,1581621073.841634,-47.0
Nest Doorbell,1581621073.842233,-47.0
Nest Doorbell,1581621073.842679,-256.0
Nest Doorbell,1581621073.84268,-48.0
Nest Doorbell,1581621073.842682,-47.0
Nest Doorbell,1581621073.843225,-256.0
Nest Doorbell,1581621073.843228,-256.0
Nest Doorbell,1581621073.843232,-48.0
Nest Doorbell,1581621073.843236,-47.0
Nest Doorbell,1581621073.843545,-256.0
Nest Doorbell,1581621073.843546,-48.0
Nest Doorbell,1581621073.860195,-46.0
Nest Doorbell,1581621073.860511,-46.0
Nest Doorbell,1581621073.86099,-45.0
Nest Doorbell,1581621073.860993,-45.0
Nest Doorbell,1581621073.861412,-45.0
Nest Doorbell,1581621073.861563,-45.0
Nest Doorbell,1581621073.862095,-256.0
Nest Doorbell,1581621073.862097,-45.0
Nest Doorbell,1581621073.862098,-45.0
Nest Doorbell,1581621073.862373,-45.0
Nest Doorbell,1581621073.862514,-45.0
Nest Doorbell,1581621073.862796,-45.0
Nest Doorbell,1581621073.863316,-45.0
Nest Doorbell,1581621073.863471,-256.0
Nest Doorbell,1581621073.863473,-45.0
Amazon Echo,1581621073.867542,-43.0
Nest Camera,1581621073.875845,-51.0
Nest Doorbell,1581621073.876817,-46.0
Nest Doorbell,1581621073.878188,-45.0
Nest Doorbell,1581621073.878192,-45.0
Nest Doorbell,1581621073.878315,-46.0
Nest Doorbell,1581621073.878898,-46.0
Nest Doorbell,1581621073.879931,-46.0
Nest Doorbell,1581621073.879936,-46.0
Nest Doorbell,1581621073.879937,-46.0
Nest Doorbell,1581621073.87994,-46.0
Nest Doorbell,1581621073.880426,-46.0
Nest Doorbell,1581621073.880558,-46.0
Nest Doorbell,1581621073.880704,-46.0
Nest Doorbell,1581621073.880981,-46.0
Nest Doorbell,1581621073.881588,-46.0
Nest Doorbell,1581621073.881592,-46.0
Nest Doorbell,1581621073.881757,-46.0
Nest Doorbell,1581621073.881925,-46.0
Nest Doorbell,1581621073.882188,-46.0
Nest Doorbell,1581621073.882374,-46.0
Nest Doorbell,1581621073.897412,-46.0
Nest Doorbell,1581621073.897416,-46.0
Nest Doorbell,1581621073.898282,-46.0
Nest Doorbell,1581621073.89829,-46.0
Nest Doorbell,1581621073.89848,-46.0
Nest Doorbell,1581621073.898782,-46.0
Nest Doorbell,1581621073.89879,-47.0
Nest Doorbell,1581621073.899885,-49.0
Nest Doorbell,1581621073.900343,-50.0
Nest Doorbell,1581621073.900844,-46.0
Nest Doorbell,1581621073.900852,-46.0
SimpliSafe,1581621073.92358,-46.0
Nest Doorbell,1581621073.93403,-45.0
Nest Doorbell,1581621073.934114,-45.0
Nest Doorbell,1581621073.93923,-45.0
Nest Doorbell,1581621073.939477,-45.0
Nest Camera,1581621073.945712,-47.0
Amazon Echo,1581621073.949842,-47.0
Nest Camera,1581621073.9512,-51.0
Nest Camera,1581621073.986513,-48.0
Nest Camera,1581621073.988214,-53.0
Amazon Echo,1581621074.014965,-45.0
Amazon Echo,1581621074.015564,-45.0
Nest Camera,1581621074.0236,-50.0
Amazon Echo,1581621074.02814,-44.0
Nest Camera,1581621074.055498,-52.0
Nest Camera,1581621074.090904,-50.0
Amazon Echo,1581621074.094447,-48.0
Nest Camera,1581621074.098161,-53.0
Amazon Echo,1581621074.10838,-48.0
Nest Camera,1581621074.133691,-51.0
Nest Camera,1581621074.136507,-55.0
Nest Camera,1581621074.174276,-50.0
Amazon Echo,1581621074.174277,-46.0
Nest Camera,1581621074.175917,-53.0
Nest Camera,1581621074.176702,-53.0
Amazon Echo,1581621074.188571,-46.0
SimpliSafe,1581621074.20381,-43.0
SimpliSafe,1581621074.204016,-43.0
Nest Camera,1581621074.213159,-46.0
Nest Camera,1581621074.224385,-49.0
Amazon Echo,1581621074.254418,-45.0
Nest Camera,1581621074.259741,-46.0
Nest Camera,1581621074.262077,-49.0
Amazon Echo,1581621074.271834,-46.0
Nest Camera,1581621074.297316,-45.0
Nest Camera,1581621074.310093,-49.0
Nest Camera,1581621074.314044,-49.0
Nest Camera,1581621074.314986,-49.0
Amazon Echo,1581621074.330015,-48.0
Amazon Echo,1581621074.350153,-46.0
Nest Camera,1581621074.350167,-48.0
Nest Camera,1581621074.384245,-50.0
Amazon Echo,1581621074.414595,-46.0
Nest Camera,1581621074.420634,-48.0
Amazon Echo,1581621074.427951,-46.0
Vizio SmartTV,1581621074.470001,-54.0
Nest Camera,1581621074.472675,-48.0
Nest Camera,1581621074.475776,-52.0
Amazon Echo,1581621074.494324,-44.0
Amazon Echo,1581621074.494329,-45.0
Amazon Echo,1581621074.494511,-44.0
Vizio SmartTV,1581621074.497408,-54.0
Amazon Echo,1581621074.507014,-45.0
Nest Camera,1581621074.511527,-49.0
Nest Doorbell,1581621074.555387,-45.0
Nest Doorbell,1581621074.555401,-45.0
Amazon Echo,1581621074.574437,-47.0
Nest Camera,1581621074.576087,-47.0
Nest Camera,1581621074.577767,-51.0
Amazon Echo,1581621074.587967,-46.0
Nest Camera,1581621074.618378,-46.0
Nest Camera,1581621074.621742,-50.0
Amazon Echo,1581621074.65472,-42.0
Nest Doorbell,1581621074.656103,-45.0
Nest Doorbell,1581621074.656107,-46.0
Nest Camera,1581621074.657016,-47.0
Nest Camera,1581621074.660303,-51.0
Amazon Echo,1581621074.66786,-43.0
Nest Doorbell,1581621074.691877,-43.0
Nest Camera,1581621074.695713,-45.0
Nest Camera,1581621074.703518,-45.0
Nest Camera,1581621074.708961,-48.0
Nest Camera,1581621074.710591,-48.0
Nest Camera,1581621074.744359,-45.0
Amazon Echo,1581621074.747551,-43.0
Nest Camera,1581621074.748865,-50.0
Nest Camera,1581621074.78453,-51.0
Nest Camera,1581621074.790112,-55.0
Amazon Echo,1581621074.814154,-46.0
Amazon Echo,1581621074.814682,-46.0
Nest Camera,1581621074.825434,-48.0
Amazon Echo,1581621074.829572,-48.0
Nest Camera,1581621074.868358,-53.0
Amazon Echo,1581621074.893963,-47.0
Nest Camera,1581621074.903519,-49.0
Amazon Echo,1581621074.908862,-46.0
Amazon Echo,1581621074.908865,-46.0
Amazon Echo,1581621074.908866,-47.0
Nest Camera,1581621074.909679,-54.0
Nest Camera,1581621074.945007,-52.0
Nest Camera,1581621074.970364,-55.0
Amazon Echo,1581621074.974296,-46.0
Amazon Echo,1581621074.97479,-46.0
Amazon Echo,1581621074.987619,-46.0
Nest Camera,1581621075.006225,-51.0
Nest Camera,1581621075.016697,-55.0
Amazon Echo,1581621075.031224,-47.0
Nest Camera,1581621075.051803,-51.0
Nest Camera,1581621075.05317,-55.0
Amazon Echo,1581621075.070136,-45.0
Amazon Echo,1581621075.078285,-48.0
Amazon Echo,1581621075.078494,-48.0
Vizio SmartTV,1581621075.081893,-53.0
Vizio SmartTV,1581621075.083002,-50.0
Vizio SmartTV,1581621075.084185,-50.0
Amazon Echo,1581621075.084769,-45.0
Amazon Echo,1581621075.08477,-45.0
Amazon Echo,1581621075.085227,-48.0
Vizio SmartTV,1581621075.085822,-53.0
Nest Camera,1581621075.08851,-52.0
Nest Camera,1581621075.09776,-57.0
Nest Camera,1581621075.098339,-57.0
Amazon Echo,1581621075.134442,-44.0
Nest Camera,1581621075.134699,-51.0
Amazon Echo,1581621075.148529,-45.0
Nest Camera,1581621075.18719,-55.0
Amazon Echo,1581621075.214732,-43.0
Nest Camera,1581621075.222897,-51.0
Amazon Echo,1581621075.230567,-43.0
Amazon Echo,1581621075.230573,-44.0
Amazon Echo,1581621075.230575,-44.0
Amazon Echo,1581621075.230631,-44.0
Amazon Echo,1581621075.294543,-42.0
Amazon Echo,1581621075.306618,-43.0
Amazon Echo,1581621075.373889,-48.0
Amazon Echo,1581621075.388448,-47.0
Amazon Echo,1581621075.453999,-44.0
Amazon Echo,1581621075.468698,-44.0
Vizio SmartTV,1581621075.471255,-57.0
Vizio SmartTV,1581621075.477563,-56.0
Nest Camera,1581621075.485054,-57.0
Vizio SmartTV,1581621075.485675,-57.0
Vizio SmartTV,1581621075.485692,-57.0
Vizio SmartTV,1581621075.486044,-57.0
Vizio SmartTV,1581621075.486052,-58.0
Nest Camera,1581621075.487387,-57.0
Nest Camera,1581621075.48772,-256.0
Nest Camera,1581621075.487727,-57.0
Nest Camera,1581621075.501231,-59.0
Nest Camera,1581621075.501447,-59.0
Nest Camera,1581621075.505436,-60.0
Nest Camera,1581621075.505617,-256.0
Nest Camera,1581621075.506057,-256.0
Nest Camera,1581621075.506305,-256.0
Nest Camera,1581621075.506311,-256.0
Nest Camera,1581621075.506401,-256.0
Nest Camera,1581621075.506404,-256.0
Nest Camera,1581621075.506554,-60.0
Vizio SmartTV,1581621075.513593,-59.0
Nest Camera,1581621075.520008,-56.0
Nest Camera,1581621075.522506,-56.0
WeMo Smart Plug,1581621075.523766,-49.0
Nest Camera,1581621075.534672,-57.0
Amazon Echo,1581621075.553061,-48.0
Nest Camera,1581621075.553843,-58.0
Nest Camera,1581621075.554614,-57.0
Nest Camera,1581621075.557687,-57.0
"Canary Connect, Inc.",1581621075.562122,-45.0
Nest Camera,1581621075.57007,-59.0
"Canary Connect, Inc.",1581621075.571114,-46.0
"Canary Connect, Inc.",1581621075.577167,-46.0
Nest Camera,1581621075.57792,-256.0
Nest Camera,1581621075.577927,-256.0
Nest Camera,1581621075.578271,-256.0
Nest Camera,1581621075.578276,-61.0
"Canary Connect, Inc.",1581621075.579091,-47.0
Nest Camera,1581621075.579536,-57.0
Nest Camera,1581621075.580019,-256.0
Nest Camera,1581621075.580026,-256.0
Nest Camera,1581621075.580029,-256.0
Nest Camera,1581621075.580335,-61.0
Nest Camera,1581621075.581827,-60.0
"Canary Connect, Inc.",1581621075.582541,-48.0
"Canary Connect, Inc.",1581621075.586003,-48.0
"Canary Connect, Inc.",1581621075.588935,-47.0
"Canary Connect, Inc.",1581621075.593471,-48.0
"Canary Connect, Inc.",1581621075.601534,-48.0
"Canary Connect, Inc.",1581621075.602774,-48.0
Amazon Echo,1581621075.614702,-48.0
Nest Camera,1581621075.615073,-52.0
Nest Camera,1581621075.615733,-53.0
Nest Camera,1581621075.615736,-52.0
Nest Camera,1581621075.615738,-53.0
Nest Camera,1581621075.616448,-52.0
Nest Camera,1581621075.616959,-53.0
Amazon Echo,1581621075.6278,-47.0
Nest Camera,1581621075.649817,-54.0
Nest Camera,1581621075.650358,-54.0
Nest Camera,1581621075.651053,-54.0
Nest Camera,1581621075.651692,-54.0
Nest Camera,1581621075.652639,-54.0
Nest Camera,1581621075.65287,-54.0
Nest Camera,1581621075.653574,-54.0
Nest Camera,1581621075.654415,-54.0
Nest Camera,1581621075.655026,-54.0
Nest Camera,1581621075.656799,-54.0
"Canary Connect, Inc.",1581621075.659892,-47.0
Nest Camera,1581621075.660914,-54.0
Nest Doorbell,1581621075.682422,-47.0
Nest Doorbell,1581621075.68243,-48.0
Nest Camera,1581621075.686306,-51.0
Nest Camera,1581621075.686309,-51.0
Nest Camera,1581621075.686958,-51.0
Nest Camera,1581621075.687813,-51.0
"Canary Connect, Inc.",1581621075.68992,-47.0
"Canary Connect, Inc.",1581621075.691801,-46.0
Nest Camera,1581621075.693043,-52.0
Nest Camera,1581621075.693318,-52.0
Amazon Echo,1581621075.693869,-48.0
Nest Camera,1581621075.696515,-52.0
Nest Camera,1581621075.702007,-56.0
Amazon Echo,1581621075.709997,-48.0
Nest Camera,1581621075.71015,-57.0
Nest Camera,1581621075.710877,-256.0
Nest Camera,1581621075.710884,-256.0
Nest Camera,1581621075.711318,-256.0
Nest Camera,1581621075.711326,-256.0
Nest Camera,1581621075.711769,-256.0
Nest Camera,1581621075.711777,-256.0
Nest Camera,1581621075.711926,-57.0
Nest Camera,1581621075.712757,-256.0
Nest Camera,1581621075.712765,-57.0
Nest Doorbell,1581621075.717982,-50.0
Amazon Echo,1581621075.729975,-50.0
Nest Camera,1581621075.746099,-50.0
Nest Camera,1581621075.746543,-50.0
Nest Camera,1581621075.746831,-50.0
Nest Camera,1581621075.747306,-50.0
Nest Camera,1581621075.747931,-50.0
Nest Camera,1581621075.754882,-53.0
Amazon Echo,1581621075.760797,-48.0
Nest Camera,1581621075.762908,-52.0
Nest Camera,1581621075.763178,-256.0
Nest Camera,1581621075.763363,-52.0
Nest Camera,1581621075.763825,-52.0
Amazon Echo,1581621075.775043,-49.0
Amazon Echo,1581621075.787832,-50.0
Nest Camera,1581621075.791987,-46.0
Nest Camera,1581621075.799818,-46.0
Nest Camera,1581621075.800685,-50.0
Nest Camera,1581621075.802471,-50.0
Nest Camera,1581621075.804109,-50.0
Nest Camera,1581621075.816779,-51.0
Nest Camera,1581621075.817647,-51.0
Nest Camera,1581621075.81789,-51.0
Nest Camera,1581621075.818312,-51.0
Nest Camera,1581621075.830442,-49.0
Nest Camera,1581621075.833976,-50.0
Nest Camera,1581621075.837919,-50.0
Nest Camera,1581621075.841662,-55.0
Nest Camera,1581621075.84226,-55.0
Nest Camera,1581621075.842798,-256.0
Nest Camera,1581621075.842818,-256.0
Nest Camera,1581621075.843203,-55.0
Nest Camera,1581621075.852008,-51.0
Nest Camera,1581621075.853397,-51.0
Nest Camera,1581621075.854282,-55.0
Amazon Echo,1581621075.854286,-54.0
Nest Camera,1581621075.855126,-55.0
Nest Camera,1581621075.862595,-54.0
Nest Camera,1581621075.862885,-54.0
Amazon Echo,1581621075.868767,-50.0
Nest Camera,1581621075.876926,-48.0
Nest Camera,1581621075.878281,-48.0
Nest Camera,1581621075.879346,-48.0
Nest Camera,1581621075.887046,-52.0
Nest Camera,1581621075.88763,-256.0
Nest Camera,1581621075.887637,-256.0
Nest Camera,1581621075.88764,-256.0
Nest Camera,1581621075.888045,-256.0
Nest Camera,1581621075.888052,-256.0
Nest Camera,1581621075.888228,-52.0
Nest Camera,1581621075.890778,-48.0
Nest Camera,1581621075.900539,-49.0
Nest Camera,1581621075.901854,-53.0
Nest Camera,1581621075.903144,-53.0
Nest Camera,1581621075.922923,-52.0
Nest Camera,1581621075.923908,-52.0
Nest Camera,1581621075.92466,-52.0
Nest Camera,1581621075.925718,-52.0
Amazon Echo,1581621075.9343,-45.0
Nest Camera,1581621075.94225,-54.0
Nest Camera,1581621075.942252,-53.0
Amazon Echo,1581621075.948475,-47.0
Vizio SmartTV,1581621075.983167,-61.0
Vizio SmartTV,1581621075.98533,-60.0
Nest Camera,1581621075.985615,-55.0
Nest Doorbell,1581621075.987736,-49.0
Roomba Vaccum,1581621075.987738,-52.0
"Canary Connect, Inc.",1581621075.988179,-53.0
Roomba Vaccum,1581621075.988183,-52.0
Nest Camera,1581621075.991198,-256.0
Nest Camera,1581621075.9912,-256.0
Nest Camera,1581621075.991318,-256.0
Nest Camera,1581621075.991455,-256.0
Nest Camera,1581621075.991533,-256.0
Nest Camera,1581621075.991936,-256.0
Nest Camera,1581621075.991938,-55.0
Nest Doorbell,1581621075.992208,-48.0
SimpliSafe,1581621075.992974,-48.0
Nest Doorbell,1581621075.99378,-48.0
Nest Doorbell,1581621075.993782,-256.0
Nest Doorbell,1581621075.993784,-48.0
Nest Camera,1581621075.993786,-256.0
Nest Camera,1581621075.995227,-256.0
Nest Camera,1581621075.99523,-256.0
Nest Camera,1581621075.995231,-54.0
Amazon Echo,1581621076.014631,-46.0
Nest Camera,1581621076.026926,-49.0
Nest Camera,1581621076.027925,-49.0
Nest Camera,1581621076.028427,-49.0
Amazon Echo,1581621076.028429,-46.0
Nest Camera,1581621076.029602,-49.0
Nest Camera,1581621076.029606,-49.0
Google Home,1581621076.043553,-51.0
Nest Camera,1581621076.053273,-53.0
Nest Camera,1581621076.053278,-53.0
Nest Camera,1581621076.054615,-53.0
SimpliSafe,1581621076.073946,-50.0
Nest Camera,1581621076.092958,-49.0
Amazon Echo,1581621076.107818,-55.0
Nest Camera,1581621076.119958,-53.0
Nest Camera,1581621076.155106,-49.0
Nest Camera,1581621076.171978,-53.0
Amazon Echo,1581621076.174449,-49.0
Amazon Echo,1581621076.190647,-49.0
Google Home,1581621076.203426,-51.0
Nest Camera,1581621076.207931,-51.0
Nest Camera,1581621076.211066,-55.0
Google Home,1581621076.230823,-48.0
Google Home,1581621076.231432,-48.0
Nest Camera,1581621076.246325,-55.0
Amazon Echo,1581621076.255192,-48.0
Amazon Echo,1581621076.268321,-47.0
Amazon Echo,1581621076.268323,-46.0
Nest Camera,1581621076.298151,-58.0
Amazon Echo,1581621076.334444,-46.0
Nest Camera,1581621076.343504,-56.0
Amazon Echo,1581621076.350369,-44.0
Nest Camera,1581621076.351312,-60.0
SimpliSafe,1581621076.391002,-52.0
Nest Camera,1581621076.391786,-57.0
Roomba Vaccum,1581621076.394505,-53.0
Nest Camera,1581621076.395412,-53.0
Amazon Echo,1581621076.414454,-47.0
Amazon Echo,1581621076.430381,-48.0
Amazon Echo,1581621076.4305,-48.0
Amazon Echo,1581621076.430622,-48.0
Amazon Echo,1581621076.461415,-46.0
Nest Camera,1581621076.47164,-50.0
Vizio SmartTV,1581621076.472343,-56.0
Vizio SmartTV,1581621076.472498,-58.0
Vizio SmartTV,1581621076.472912,-57.0
Vizio SmartTV,1581621076.472913,-56.0
Vizio SmartTV,1581621076.473843,-56.0
Vizio SmartTV,1581621076.474075,-56.0
Vizio SmartTV,1581621076.476392,-56.0
Nest Camera,1581621076.477289,-53.0
SimpliSafe,1581621076.479913,-48.0
Vizio SmartTV,1581621076.504426,-57.0
Amazon Echo,1581621076.508676,-50.0
Google Home,1581621076.510114,-50.0
Nest Camera,1581621076.512222,-47.0
Nest Camera,1581621076.513841,-51.0
Nest Camera,1581621076.549386,-47.0
Nest Camera,1581621076.55072,-51.0
Amazon Echo,1581621076.574623,-52.0
Amazon Echo,1581621076.574628,-52.0
Amazon Echo,1581621076.574775,-52.0
Amazon Echo,1581621076.57478,-52.0
Nest Camera,1581621076.585971,-50.0
Nest Camera,1581621076.587494,-53.0
Amazon Echo,1581621076.588532,-52.0
Nest Camera,1581621076.622807,-50.0
Nest Camera,1581621076.625384,-53.0
Amazon Echo,1581621076.654475,-54.0
Amazon Echo,1581621076.669156,-48.0
Amazon Echo,1581621076.669162,-48.0
Nest Camera,1581621076.66993,-55.0
Nest Doorbell,1581621076.703578,-47.0
Nest Doorbell,1581621076.703586,-47.0
Nest Camera,1581621076.705354,-50.0
Nest Camera,1581621076.710529,-55.0
Amazon Echo,1581621076.734463,-48.0
Nest Doorbell,1581621076.739525,-49.0
Nest Camera,1581621076.745947,-51.0
Amazon Echo,1581621076.748254,-49.0
Nest Camera,1581621076.765827,-56.0
Nest Camera,1581621076.765833,-56.0
Nest Camera,1581621076.805804,-54.0
Nest Camera,1581621076.808106,-58.0
Amazon Echo,1581621076.814339,-50.0
Amazon Echo,1581621076.827822,-50.0
Nest Camera,1581621076.843481,-53.0
Nest Camera,1581621076.885323,-53.0
Amazon Echo,1581621076.908455,-50.0
Nest Camera,1581621076.909725,-57.0
Nest Camera,1581621076.945569,-52.0
Nest Camera,1581621076.987999,-52.0
Amazon Echo,1581621076.99082,-49.0
Nest Camera,1581621076.990951,-56.0
Nest Camera,1581621077.02691,-51.0
Amazon Echo,1581621077.054494,-51.0
Nest Camera,1581621077.055886,-54.0
Google Home,1581621077.063708,-49.0
Amazon Echo,1581621077.068086,-51.0
Google Home,1581621077.09654,-47.0
Nest Camera,1581621077.09799,-54.0
Amazon Echo,1581621077.129805,-55.0
Nest Camera,1581621077.13343,-50.0
Nest Camera,1581621077.137323,-54.0
Amazon Echo,1581621077.148331,-54.0
Nest Camera,1581621077.174171,-54.0
Nest Camera,1581621077.17574,-59.0
SimpliSafe,1581621077.202658,-46.0
SimpliSafe,1581621077.204032,-46.0
SimpliSafe,1581621077.204247,-46.0
Roomba Vaccum,1581621077.204599,-45.0
Vizio SmartTV,1581621077.213992,-48.0
Nest Camera,1581621077.214623,-52.0
SimpliSafe,1581621077.217241,-45.0
"Canary Connect, Inc.",1581621077.218162,-51.0
Nest Camera,1581621077.222859,-53.0
Nest Camera,1581621077.224722,-55.0
Amazon Echo,1581621077.227357,-51.0
Amazon Echo,1581621077.227361,-54.0
Nest Camera,1581621077.259853,-53.0
Nest Camera,1581621077.268265,-59.0
Amazon Echo,1581621077.294771,-50.0
SimpliSafe,1581621077.298371,-45.0
Amazon Echo,1581621077.308048,-52.0
Nest Camera,1581621077.314377,-54.0
Nest Camera,1581621077.356654,-51.0
Amazon Echo,1581621077.374592,-52.0
Amazon Echo,1581621077.374596,-52.0
Google Home,1581621077.38415,-48.0
Amazon Echo,1581621077.387347,-52.0
Google Home,1581621077.423925,-48.0
Google Home,1581621077.425887,-49.0
Nest Camera,1581621077.438243,-57.0
Amazon Echo,1581621077.454148,-51.0
Google Home,1581621077.454901,-47.0
Google Home,1581621077.455439,-48.0
Google Home,1581621077.457111,-48.0
Amazon Echo,1581621077.467683,-51.0
Nest Camera,1581621077.47347,-50.0
Vizio SmartTV,1581621077.474099,-64.0
Vizio SmartTV,1581621077.474101,-63.0
Nest Camera,1581621077.475941,-54.0
Google Home,1581621077.489477,-50.0
Google Home,1581621077.490394,-51.0
Google Home,1581621077.492484,-51.0
Google Home,1581621077.493121,-51.0
Google Home,1581621077.494217,-51.0
Google Home,1581621077.494841,-51.0
Google Home,1581621077.494845,-256.0
Google Home,1581621077.494985,-256.0
Google Home,1581621077.494995,-51.0
Google Home,1581621077.495398,-51.0
Vizio SmartTV,1581621077.504695,-60.0
Vizio SmartTV,1581621077.507124,-60.0
Vizio SmartTV,1581621077.50713,-60.0
Nest Camera,1581621077.511616,-50.0
Google Home,1581621077.524141,-50.0
Google Home,1581621077.524273,-50.0
Google Home,1581621077.525129,-49.0
Amazon Echo,1581621077.534443,-48.0
Amazon Echo,1581621077.534444,-48.0
Nest Camera,1581621077.537675,-52.0
Google Home,1581621077.541066,-48.0
Google Home,1581621077.541068,-48.0
Google Home,1581621077.541526,-48.0
Google Home,1581621077.542005,-49.0
Vizio SmartTV,1581621077.545502,-60.0
Google Home,1581621077.545937,-48.0
Amazon Echo,1581621077.547728,-47.0
Google Home,1581621077.549534,-48.0
Google Home,1581621077.559772,-53.0
Nest Camera,1581621077.574638,-51.0
Google Home,1581621077.57895,-51.0
Nest Camera,1581621077.627556,-48.0
Amazon Echo,1581621077.627799,-47.0
Nest Camera,1581621077.636642,-52.0
Nest Camera,1581621077.671905,-55.0
Amazon Echo,1581621077.694456,-46.0
Amazon Echo,1581621077.707792,-48.0
Amazon Echo,1581621077.707798,-48.0
Amazon Echo,1581621077.7078,-48.0
Amazon Echo,1581621077.707886,-48.0
Nest Doorbell,1581621077.727398,-48.0
Nest Doorbell,1581621077.727698,-48.0
Nest Doorbell,1581621077.728401,-49.0
Nest Doorbell,1581621077.730042,-48.0
Nest Doorbell,1581621077.736005,-48.0
Nest Doorbell,1581621077.736007,-49.0
Nest Camera,1581621077.744016,-53.0
Nest Camera,1581621077.749085,-57.0
Nest Doorbell,1581621077.771421,-49.0
Amazon Echo,1581621077.774127,-49.0
Nest Camera,1581621077.784247,-52.0
Amazon Echo,1581621077.790154,-48.0
Amazon Echo,1581621077.792235,-48.0
Amazon Echo,1581621077.792693,-48.0
Nest Camera,1581621077.795571,-57.0
Nest Camera,1581621077.79702,-55.0
Amazon Echo,1581621077.830449,-48.0
Nest Camera,1581621077.832399,-51.0
Nest Camera,1581621077.860808,-56.0
Amazon Echo,1581621077.869568,-47.0
Nest Camera,1581621077.89609,-57.0
Amazon Echo,1581621077.934478,-47.0
Amazon Echo,1581621077.934482,-47.0
Nest Camera,1581621077.939153,-53.0
Nest Camera,1581621077.941932,-55.0
Amazon Echo,1581621077.950186,-48.0
Nest Camera,1581621077.977055,-52.0
Nest Camera,1581621077.978542,-56.0
Amazon Echo,1581621078.014881,-44.0
Amazon Echo,1581621078.015158,-43.0
Amazon Echo,1581621078.015162,-44.0
Amazon Echo,1581621078.015164,-43.0
Amazon Echo,1581621078.015174,-44.0
Nest Camera,1581621078.016138,-51.0
Nest Camera,1581621078.018181,-54.0
Amazon Echo,1581621078.029826,-44.0
Nest Camera,1581621078.053621,-52.0
Nest Camera,1581621078.055516,-56.0
Amazon Echo,1581621078.094067,-46.0
Nest Camera,1581621078.095251,-49.0
Amazon Echo,1581621078.109322,-46.0
Google Home,1581621078.155998,-256.0
Google Home,1581621078.156002,-46.0
Google Home,1581621078.156003,-46.0
Google Home,1581621078.156553,-256.0
Google Home,1581621078.156555,-46.0
Amazon Echo,1581621078.174287,-46.0
Google Home,1581621078.186174,-46.0
Google Home,1581621078.186884,-46.0
Amazon Echo,1581621078.189779,-47.0
Google Home,1581621078.194613,-49.0
Nest Camera,1581621078.220806,-51.0
SimpliSafe,1581621078.231546,-52.0
Nest Camera,1581621078.240621,-54.0
Nest Camera,1581621078.240625,-54.0
Nest Camera,1581621078.245111,-53.0
Amazon Echo,1581621078.254552,-49.0
Amazon Echo,1581621078.270134,-48.0
Nest Camera,1581621078.280715,-50.0
Nest Camera,1581621078.286101,-53.0
Nest Camera,1581621078.286706,-53.0
Nest Camera,1581621078.288226,-51.0
Nest Camera,1581621078.324419,-51.0
Nest Camera,1581621078.326669,-52.0
Amazon Echo,1581621078.334526,-50.0
Amazon Echo,1581621078.348855,-53.0
Amazon Echo,1581621078.348859,-53.0
Amazon Echo,1581621078.34886,-53.0
Amazon Echo,1581621078.348861,-53.0
Nest Camera,1581621078.362836,-48.0
Nest Camera,1581621078.410153,-54.0
Amazon Echo,1581621078.414547,-51.0
Amazon Echo,1581621078.415818,-50.0
Amazon Echo,1581621078.429471,-51.0
Nest Camera,1581621078.455506,-49.0
Amazon Echo,1581621078.494685,-50.0
Amazon Echo,1581621078.494886,-50.0
SimpliSafe,1581621078.50506,-48.0
Amazon Echo,1581621078.507475,-51.0
Nest Camera,1581621078.515941,-53.0
Nest Camera,1581621078.519822,-58.0
Amazon Echo,1581621078.53048,-51.0
Nest Camera,1581621078.55514,-55.0
Amazon Echo,1581621078.56147,-51.0
Nest Camera,1581621078.572687,-58.0
Amazon Echo,1581621078.589948,-49.0
Nest Camera,1581621078.612362,-52.0
Nest Camera,1581621078.613061,-53.0
Nest Camera,1581621078.649276,-56.0
Amazon Echo,1581621078.654418,-49.0
Amazon Echo,1581621078.667996,-50.0
Nest Camera,1581621078.685669,-53.0
Nest Camera,1581621078.706029,-57.0
Amazon Echo,1581621078.734508,-51.0
Nest Camera,1581621078.741236,-54.0
Amazon Echo,1581621078.750017,-49.0
Amazon Echo,1581621078.75072,-50.0
